Date,Open,High,Low,Close,Volume
2018-05-18,44.22967713307568,44.37617098156991,43.979218512599275,44.02174758911133,73190800
2018-05-21,44.42106815586849,44.72114765770483,44.16352133876697,44.33364486694336,73603200
2018-05-22,44.51085222416071,44.62899335132505,44.13279917508237,44.22258758544922,60962800
2018-05-23,44.03120413563344,44.53920959335198,43.89179485092774,44.50613021850586,80233600
2018-05-24,44.60299461695363,44.61953249716199,43.998112725016156,44.45649719238281,92936000
2018-05-25,44.47541285742939,44.810933264665934,44.338368701451394,44.55811309814453,69844000
2018-05-29,44.32655625109124,44.598279425304774,44.15406759439294,44.397438049316406,90056400
2018-05-30,44.35491131626256,44.42107006835937,44.132805389059705,44.30292892456055,74762000
2018-05-31,44.23676823234885,44.47541203441879,43.981582940289385,44.15406799316406,109931200
2018-06-01,44.418697625184166,44.955055690317835,44.36198859216259,44.95033264160156,93770000
2018-06-04,45.28112127694335,45.701703310208096,45.21260102438281,45.32601547241211,105064800
2018-06-05,45.6190185934356,45.82458301008021,45.45125659906751,45.675724029541016,86264000
2018-06-06,45.75133352654392,45.857659818677284,45.34728928997988,45.83403015136719,83734400
2018-06-07,45.871851896172466,45.88602825926403,45.44654297651407,45.711181640625,85388800
2018-06-08,45.170085462119815,45.366200197703606,44.83929169449756,45.29531478881836,106627200
2018-06-11,45.212617648490294,45.359111514616245,44.943255982017156,45.184261322021484,73234000
2018-06-12,45.22205150902396,45.510316090348226,45.165342481337426,45.432342529296875,67644400
2018-06-13,45.46544212065291,45.57413357072806,44.99760415159457,45.05903625488281,86553600
2018-06-14,45.25987238870438,45.264599043908696,44.94561651717608,45.08266067504883,86440400
2018-06-15,44.900721473557255,44.931439323743355,44.48250082757874,44.619544982910156,246876800
2018-06-18,44.39271385249596,44.70933122765769,44.2320400347811,44.595916748046875,73939600
2018-06-19,43.745303417675316,44.02647992215143,43.345985767142466,43.87525939941406,134314000
2018-06-20,44.031198051731266,44.232035797910484,43.88470060732771,44.0666389465332,82514800
2018-06-21,44.24385893617793,44.503770898115874,43.69804742148988,43.82091522216797,102847600
2018-06-22,43.97685541935294,43.98394359909991,43.641335024931394,43.69331741333008,108801600
2018-06-25,43.33415945804006,43.69330945646864,42.703286337776724,43.04353332519531,126652400
2018-06-26,43.23729409469315,44.07373174817735,43.130964188373,43.577537536621094,98276800
2018-06-27,43.76656451210169,44.25094389386628,43.48302650497016,43.51374435424805,101141200
2018-06-28,43.49956289591767,43.998118578793665,43.42867750109825,43.83035659790039,69460800
2018-06-29,44.017004747584124,44.22966086808595,43.218373448591535,43.73819351196289,90950800
2018-07-02,43.43342400654161,44.25568558826684,43.338908901791086,44.22732925415039,70925200
2018-07-03,44.37144240930459,44.40924843482453,43.367242840735415,43.45703125,55819200
2018-07-05,43.77363755630748,44.04536424011409,43.54208201784263,43.80671691894531,66416800
2018-07-06,43.811446778292556,44.52265492974039,43.759464403860584,44.41396713256836,69940800
2018-07-09,44.775492497868875,45.05430386041232,44.72823676248304,45.030677795410156,79026400
2018-07-10,45.061395383515986,45.19607440885067,44.936162457669376,44.97633361816406,63756400
2018-07-11,44.53920165787048,44.84164263268709,44.32891061123423,44.39270782470703,75326000
2018-07-12,44.78258142293258,45.22679327478882,44.73059903152891,45.13700485229492,72164400
2018-07-13,45.148818986242105,45.328392223058444,45.106286300581004,45.207889556884766,50055600
2018-07-16,45.25277871330797,45.51977521113344,44.992866789356334,45.108646392822266,60172400
2018-07-17,44.834549901979514,45.33546703965275,44.704593963796235,45.236228942871094,62138000
2018-07-18,45.31419924620856,45.31892589963353,44.877075741593856,44.988128662109375,65573600
2018-07-19,44.820389851915934,45.49615737093566,44.820389851915934,45.33784866333008,81147200
2018-07-20,45.314210375712605,45.46779239863314,44.93379580262433,45.2338752746582,82704800
2018-07-23,45.05429966000469,45.35674427011643,44.78966468221073,45.274044036865234,63957600
2018-07-24,45.47252205800304,45.75842519055261,45.378010592326866,45.60247802734375,74791600
2018-07-25,45.61665735058162,46.03960465960939,45.46779835735736,46.03251647949219,66839600
2018-07-26,45.98288578021978,46.30186823880807,45.74660354582276,45.88837432861328,76304000
2018-07-27,46.07267723562205,46.1199329645563,44.91725717708188,45.12518310546875,96096000
2018-07-30,45.34256342557714,45.413448823361634,44.673887814697736,44.87236404418945,84118000
2018-07-31,44.96451188892407,45.39927035389456,44.73767934763721,44.9621467590332,157492000
2018-08-01,47.05089392748525,47.67231390336049,46.620858425756325,47.61088180541992,271742800
2018-08-02,47.393497089492804,49.2364994753582,47.33915317811474,49.00257873535156,249616000
2018-08-03,48.917519387549675,49.321563666502755,48.55128113810663,49.144351959228516,133789600
2018-08-06,49.14671996258542,49.44207284697596,48.92697914718217,49.39954376220703,101701600
2018-08-07,49.458601981475056,49.501131055617776,48.85371639685774,48.93641662597656,102349600
2018-08-08,48.68595969381847,49.101815167499936,48.32444812964864,48.96949768066406,90102000
2018-08-09,49.508222991705026,49.56729355830663,48.95768487833233,49.35464096069336,93970400
2018-08-10,49.16732173423497,49.579896047747305,49.00371461649687,49.2076301574707,98444800
2018-08-13,49.62968567554519,50.01854743640567,49.247936952783796,49.52535629272461,103563600
2018-08-14,49.83122894368318,49.926071859007045,49.38071605083155,49.734012603759766,82992000
2018-08-15,49.60834650391032,49.968756111957894,49.397317931821874,49.85020065307617,115230400
2018-08-16,50.20824326061828,50.69669123482444,50.141852484591766,50.580509185791016,114001600
2018-08-17,50.60895616534496,51.6783251294175,50.54256539610912,51.59059524536133,141708000
2018-08-20,51.71390155844677,51.969978210072725,51.0049384891871,51.087928771972656,121150800
2018-08-21,51.40564837740656,51.49812149184136,50.74885011343215,50.98833084106445,104639200
2018-08-22,50.76543754098263,51.30130679230938,50.703786400671596,50.990692138671875,76072400
2018-08-23,50.895863422121245,51.46493186680774,50.88401076916968,51.09503936767578,75532800
2018-08-24,51.35822800690538,51.42935839026841,51.004931424758055,51.25389862060547,73905600
2018-08-27,51.48863326418211,51.86564236521051,51.29420419707113,51.67595291137695,82100400
2018-08-28,51.929669836917114,52.29244931480661,51.908330718929754,52.09327697753906,91107200
2018-08-29,52.19996643032836,52.99191963522178,52.024506668965344,52.87099075317383,109019200
2018-08-30,52.93500998317282,54.122934324650984,52.733464265030115,53.3570671081543,195175200
2018-08-31,53.70800123220705,54.26758323195385,53.58707594738155,53.973567962646484,173360400
2018-09-04,54.15850467627464,54.34107747487814,53.73644753925483,54.14664840698242,109560400
2018-09-05,54.296031652293266,54.4572653435543,53.37367030498085,53.79335403442383,133332000
2018-09-06,53.64160699209219,53.90717370539204,52.4726517934781,52.899452209472656,137160000
2018-09-07,52.603060353443986,53.437688207559276,52.33275404266306,52.47264862060547,150479200
2018-09-10,52.38965826957899,52.60306027336048,51.32740233630588,51.768428802490234,158066000
2018-09-11,51.69255140168033,53.18398114443549,51.3487412844018,53.0772819519043,142996000
2018-09-12,53.33573570813967,53.349961785731736,52.126468460452756,52.41811752319336,197114800
2018-09-13,52.99903003082749,54.1442761260315,52.773775396670864,53.68428039550781,166825600
2018-09-14,53.52778810337966,53.78623812777864,52.76192087468184,53.07490539550781,127997200
2018-09-17,52.67419669776966,52.863886183544494,51.51709770879258,51.66173553466797,148780400
2018-09-18,51.640386575704554,52.60305996683925,51.48152269069633,51.74708938598633,126286800
2018-09-19,51.808741535239506,52.074304636141555,51.049987234072304,51.777915954589844,108495200
2018-09-20,52.2213113045239,52.70501599848145,51.962857647168185,52.17151641845703,106435200
2018-09-21,52.349354545818954,52.48687932912805,51.521836038985654,51.60956954956055,384986800
2018-09-24,51.410399362573116,52.46316897106099,51.365347701921,52.35172653198242,110773600
2018-09-25,52.10512265730652,52.83305489024052,52.09326638815939,52.68367385864258,98217600
2018-09-26,52.40151326248517,53.05356829176948,52.10749441951869,52.26398849487305,95938800
2018-09-27,53.070171351034034,53.691400844636,53.003776960471846,53.338104248046875,120724800
2018-09-28,53.300170468249014,53.549137696873096,53.117597636213965,53.525428771972656,91717600
2018-10-01,54.04942557115794,54.3979788619305,53.67005032555871,53.88581848144531,94403200
2018-10-02,53.8834645500687,54.53551967663719,53.73645691566524,54.36479949951172,99152800
2018-10-03,54.54736778452454,55.35828669549664,54.48334682317725,55.02633285522461,114619200
2018-10-04,54.720455850224305,55.092721717820574,53.760155935330346,54.05891799926758,128168000
2018-10-05,54.05181042417778,54.15850962149959,52.301930563207314,53.181610107421875,134322000
2018-10-08,52.6884227950197,53.30253925226841,52.21182749708724,53.05831527709961,118655600
2018-10-09,53.02748676488281,53.888200574599935,52.69790272607517,53.79335403442383,107564000
2018-10-10,53.45902598011087,53.67005453984067,51.22781150629926,51.30131530761719,167962400
2018-10-11,50.86503776470746,52.04584918417597,50.34339444181971,50.84843826293945,212497600
2018-10-12,52.26398914560435,52.84728360735787,51.41513160820397,52.66470718383789,161351600
2018-10-15,52.43945535328062,52.59831924587156,51.51709395908651,51.53843307495117,123164000
2018-10-16,51.91070057240104,52.87337410610634,51.3961702249872,52.674198150634766,116736000
2018-10-17,52.70976848185812,52.790385341996995,52.00791843034751,52.44657516479492,91541600
2018-10-18,51.6569825122801,52.1027521766626,50.50462335577934,51.220699310302734,130325200
2018-10-19,51.70441998927624,52.463174405623775,51.55503891332956,52.00080871582031,132314800
2018-10-22,52.11460406984393,52.96109173493929,51.91306197198214,52.318519592285156,115168400
2018-10-23,51.175650272384814,52.93501286374928,50.907713775149524,52.81171417236328,155071200
2018-10-24,52.780892245101086,53.16738058448687,50.869775190546356,51.000186920166016,163702000
2018-10-25,51.621420546484835,52.49161719818466,51.39379246887828,52.116981506347656,119423200
2018-10-26,51.192247574812846,52.20945547540686,50.426380295404556,51.28709411621094,189033600
2018-10-29,51.972333153507634,52.0908885907416,48.86617925076794,50.32441329956055,183742000
2018-10-30,50.06596546335874,51.02152210808481,49.620199428271974,50.57575607299805,146640000
2018-10-31,51.42461398325226,52.271098028598864,51.36296283271689,51.89409255981445,153435600
2018-11-01,51.93915085654104,52.72398746980492,51.408021061480326,52.690792083740234,233292800
2018-11-02,49.68659928624311,50.658751990668875,48.70969973184057,49.195777893066406,365314800
2018-11-05,48.4417665861533,48.46310570278856,46.98827534156456,47.7991943359375,264654800
2018-11-06,47.87744435335091,48.541355761410564,47.82290984588946,48.31610107421875,127531600
2018-11-07,48.837740214189594,49.80752308277761,48.40145695637346,49.78144073486328,133697600
2018-11-08,49.962275628498666,49.995586840212916,49.19373605281653,49.607749938964844,101450400
2018-11-09,48.908207415631644,49.01765697612966,48.1230104741023,48.6512336730957,137463200
2018-11-12,47.34971998310429,47.551968983030896,46.110059887568084,46.200477600097656,204542000
2018-11-13,45.59610794197945,46.91666232300983,45.553277169104916,45.738868713378906,187531600
2018-11-14,46.13622840979425,46.27423304000545,44.23986013584267,44.446868896484375,243204000
2018-11-15,44.82518390668914,45.67700322291198,44.47065462981965,45.543758392333984,185915200
2018-11-16,45.32723843472403,46.3908227451404,45.07978424233005,46.04819107055664,147713200
2018-11-19,45.20826202754382,45.37481805625231,44.01619284637753,44.22319793701172,167701200
2018-11-20,42.4410397716322,43.17864971687647,41.76053630707205,42.11030578613281,271300800
2018-11-21,42.76463832556221,42.89312700672429,42.007996474505376,42.062721252441406,124496800
2018-11-23,41.62492338758252,42.01990180472043,40.949179542058644,40.994384765625,94496000
2018-11-26,41.45835304319055,41.627287131082504,40.511356398419196,41.54876708984375,179994000
2018-11-27,40.808788533497605,41.58446956319541,40.65888990269772,41.4583625793457,165549600
2018-11-28,42.050833278612686,43.13583130793944,41.622543627391536,43.052555084228516,184250000
2018-11-29,43.461801299230856,43.495112508761814,42.28162599035636,42.7218132019043,167080000
2018-11-30,42.89788494233646,42.90740450537757,42.1222075643638,42.49101257324219,158126000
2018-12-03,43.89010347437833,44.00431284975598,43.116803945483724,43.97576141357422,163210000
2018-12-04,43.05492497978663,43.39755663566441,41.94137572883335,42.04130935668945,165377200
2018-12-06,40.86828699255217,41.586861778724256,40.549450495944676,41.57258605957031,172393600
2018-12-07,41.27991278428015,41.517851060130326,40.04501255171377,40.0902214050293,169126400
2018-12-10,39.2598144779632,40.470919398685005,38.86245800347028,40.354331970214844,248104000
2018-12-11,40.84448788722453,40.87541739619939,39.73569458027518,40.12353515625,189126800
2018-12-12,40.544668321749775,40.90633540673811,40.21631607059021,40.2353515625,142510800
2018-12-13,40.56609517255429,41.061007188033315,40.34243262770178,40.67554473876953,127594400
2018-12-14,40.21156325873819,40.230598753946886,39.32643270010572,39.374019622802734,162814800
2018-12-17,39.36688434207388,40.05690747360841,38.71969198522412,39.007598876953125,177151600
2018-12-18,39.35023393206599,39.86179978211614,39.11467372768916,39.51441192626953,135366000
2018-12-19,39.497759597393305,39.84276942196333,37.85360499821799,38.28189468383789,196189200
2018-12-20,38.16528681217215,38.57216274215254,36.95180413926098,37.31584930419922,259092000
2018-12-21,37.32299599944741,37.632316466814686,35.602703378224795,35.86443328857422,382978400
2018-12-24,35.2505466009743,36.05953874481097,34.87936355067301,34.93647003173828,148676800
2018-12-26,35.28624405192659,37.41103093294613,34.91030117218417,37.39675521850586,234330000
2018-12-27,37.080292464828304,37.30157690411761,35.70739150760607,37.154052734375,212468400
2018-12-28,37.47528217479797,37.717980256893036,36.77336491733658,37.173099517822266,169165600
2018-12-31,37.72034876183257,37.91783793600413,37.23257464544732,37.532379150390625,140014000
2019-01-02,36.8542616564938,37.79649888400641,36.69722151346666,37.57521438598633,148158800
