Date,open,high,low,close,volume,rsi,sma,macd,volatility,target
2020-01-29,6.157589940176437,6.193680863353679,6.071718400565541,6.11154317855835,258848000,52.185079468673315,6.169984531402588,0.0776691463680983,0.5264595624764219,1
2020-01-30,6.0137238599092555,6.131703694762876,5.958716799815882,6.118262767791748,290504000,52.57685549055369,6.170581912994384,0.06695445965523295,0.4808041133801293,0
2020-01-31,6.0724649332346985,6.084412318689391,5.842977430369718,5.884792804718018,370420000,39.94244817686447,6.139469194412231,0.02835048989226152,0.5052053119149562,1
2020-02-03,5.866622935364559,6.001279074420457,5.860400477267656,5.981864929199219,255564000,45.943522656576626,6.117192602157592,0.012911342006042936,0.47520916435836114,1
2020-02-04,6.123737467710801,6.170282220731472,6.073708101084006,6.151116371154785,271544000,54.71057386572651,6.115176391601563,0.02326574713854246,0.4377311429434094,1
2020-02-05,6.272083662399272,6.282288739312522,6.158086458793153,6.241468906402588,208220000,58.68503828458815,6.116794300079346,0.041533121424338404,0.429058468010032,1
2020-02-06,6.275818255913436,6.328336238861084,6.194676111266289,6.328336238861084,218284000,62.22620256876269,6.120254135131836,0.0645397048810441,0.43938425494327404,0
2020-02-07,6.288262961018029,6.310415423757163,6.236740041379936,6.2621283531188965,189752000,58.01514817468575,6.123016977310181,0.0709562526186378,0.4401691838750601,1
2020-02-10,6.284778884069444,6.546125934895865,6.279800727450637,6.545379638671875,529608000,68.23395804162993,6.179691982269287,0.10993829860751081,0.5476094281855826,1
2020-02-11,6.653650398908643,6.782581587232491,6.591673645110323,6.667837619781494,638556000,71.5591927781084,6.229273080825806,0.15059359209280654,0.6899141296678142,1
2020-02-12,6.7206060940873815,6.790050094117391,6.681777328673445,6.783578395843506,374644000,74.37603382835204,6.296476602554321,0.19071294812805206,0.8539232575583195,0
2020-02-13,6.725583191145601,6.8069740890850765,6.6982038099789944,6.739770412445068,528016000,71.40193913925351,6.358627367019653,0.20934591616304044,0.9523655826884774,1
2020-02-14,7.1499612483061235,7.341864732956123,7.118599722338029,7.212933540344238,1041924000,80.67548034902897,6.491441440582276,0.27811161009733354,1.257503732950319,1
2020-02-18,7.109638529491907,7.400107674639711,7.090224388293279,7.381688594818115,620164000,82.87596576043904,6.631423807144165,0.3420455368711153,1.5574190549523657,1
2020-02-19,7.504149689811862,7.850621473241464,7.504149689811862,7.832949161529541,694332000,87.20490422778386,6.7996070861816404,0.43709994805896013,1.9960556181290237,0
2020-02-20,7.78491062439982,7.873270750699054,7.37621335116715,7.683607578277588,810052000,79.78798296324489,6.943820953369141,0.47577528614203324,2.2492126603101372,0
2020-02-21,7.571353892162281,7.596492964996843,7.234589157698324,7.319464683532715,768180000,64.84582400658437,7.042933797836303,0.446681578981206,2.3388706395001275,0
2020-02-24,6.725085479935204,7.015803419302738,6.6705759553181165,6.801996231079102,856916000,50.04709892962509,7.096920585632324,0.3510443714298743,2.323771954712667,0
2020-02-25,6.877164335215975,6.939141090526179,6.420678006754452,6.522479057312012,1055496000,44.01797199304579,7.094630527496338,0.24082035946978575,2.2528509556855987,1
2020-02-26,6.52272847560107,6.856008572359998,6.521235408568546,6.661864757537842,747732000,47.52088413442662,7.094033241271973,0.17585835828909246,2.212046068962362,0
2020-02-27,6.3483086737227055,6.64966057095951,6.198629094216085,6.291027069091797,906416000,40.10299179876479,7.044778108596802,0.07933198732140134,2.181662989165906,1
2020-02-28,6.038489872052209,6.785642779729529,6.021803597722082,6.726119518280029,1133252000,50.230729793568386,7.0434130191802975,0.06497687352525894,2.122086708633505,1
2020-03-02,6.8962213781378505,6.913405955586812,6.50023030439148,6.884515762329102,890744000,53.41681461198445,7.010571241378784,0.07361376362150018,1.989278497039951,0
2020-03-03,6.940304039577152,7.000076219802187,6.536592315093682,6.622016906738281,652792000,47.78407970487179,6.934604072570801,0.044800423907926046,1.8657129915597928,1
2020-03-04,6.729356821785062,7.0952126352414,6.6546412513383135,7.085748672485352,597408000,56.738540095420525,6.859884023666382,0.08246278634386606,1.7888058838602063,0
2020-03-05,6.886259621539514,7.053123800037345,6.7617341293777615,6.806314468383789,540328000,50.89493020769187,6.772154712677002,0.0717369776675012,1.7060621765557062,0
2020-03-06,6.626748580774733,6.6842795827074015,6.425515243639986,6.6257524490356445,515412000,47.39064078269436,6.702783489227295,0.039742433069712924,1.6510093470640843,0
2020-03-09,5.974732222369242,6.460381763975549,5.931895713663488,6.112706661224365,614160000,38.92849868568187,6.633854532241822,-0.04876202762476023,1.69965009024655,1
2020-03-10,6.3891537507416105,6.502223014831543,6.126405362696492,6.502223014831543,580648000,46.92347648419636,6.631828927993775,-0.06054854971626078,1.706552859760924,0
2020-03-11,6.36225543839977,6.390647326448551,6.04122887468643,6.1383585929870605,499964000,41.31030335624926,6.579478311538696,-0.1137663241266953,1.8140884241090056,0
2020-03-12,5.615102216149234,5.88059050685789,5.374519113739485,5.387220859527588,816540000,32.41594826104968,6.489097690582275,-0.24419068551880319,2.211692372115234,1
2020-03-13,5.740625318821386,6.002626980343142,5.4694090819834775,5.998144149780273,634836000,43.42405198706118,6.4163001537322994,-0.25322517418023516,2.311239358925029,0
2020-03-16,5.290091309567239,5.631042423624033,4.83158858563761,4.891360759735107,726972000,32.70203466695061,6.216984653472901,-0.39476743691215876,2.7647065335062972,1
2020-03-17,5.003683989379058,5.500540987795627,4.7568746201324865,5.411131381988525,833632000,40.38311058988113,6.0958961009979244,-0.4200137663386938,2.858953652376128,0
2020-03-18,4.983510181129494,5.228576159943391,4.499853317187117,5.0512518882751465,874268000,37.123457355789725,5.892446422576905,-0.4745895049497806,2.8617599998177123,1
2020-03-19,5.029832983972858,5.397681548940483,4.816396698508904,5.3040385246276855,765512000,40.849796489593636,5.742218828201294,-0.4708505416853077,2.7413895122305014,0
2020-03-20,5.454216962280671,5.736142694810276,5.108783431931575,5.124224662780762,804636000,39.02199212952113,5.592066049575806,-0.48108783482504336,2.728843770906199,1
2020-03-23,5.123226756819827,5.391455014961884,4.944159162264522,5.297064304351807,643876000,41.803096994525994,5.51050181388855,-0.45616221181223704,2.755306665239237,1
2020-03-24,5.703266373578083,6.292521172901841,5.679606705525981,6.205851078033447,1101644000,54.04731728672372,5.48086462020874,-0.3135662368052978,2.7275965126383017,0
2020-03-25,6.320913296588007,6.520652182357888,6.068375632723533,6.117189884185791,793432000,52.842167707584125,5.478747749328614,-0.21784316288571848,2.6716204430408705,1
2020-03-26,6.324400321803206,6.530614786550064,6.226274460518204,6.406587600708008,696108000,56.370474320423845,5.580684423446655,-0.10912312754508324,2.682560734123511,0
2020-03-27,6.226274177603564,6.55302911484809,6.193399457546249,6.294265270233154,638828000,54.60849349912742,5.610296535491943,-0.044570104904404495,2.619208797720109,1
2020-03-30,6.359764624736775,6.623758962977979,6.315682596985886,6.614543914794922,602252000,58.698591526880655,5.782614850997925,0.04246968292792541,2.5572095126330137,0
2020-03-31,6.654641872626003,6.858864070892026,6.419288777551146,6.56498384475708,949960000,57.80307930965438,5.89800009727478,0.09652773249977642,2.5465689618700544,0
2020-04-01,6.36698780602018,6.513429604344959,6.009101514807017,6.053681373596191,656912000,49.19901389198638,5.998243045806885,0.0675983692997546,2.3444812948511906,1
2020-04-02,6.082820463407939,6.375704534296287,6.034753906574363,6.362504959106445,675764000,53.81286728697371,6.104089689254761,0.08502570934972375,2.2438620462789487,0
2020-04-03,6.324898628338619,6.36649009615311,5.937126452354623,6.0746026039123535,663212000,49.185626464584075,6.19912748336792,0.05893087794543206,2.15550461471285,1
2020-04-06,6.356777264478225,6.721388074533338,6.299246263802596,6.684528350830078,727884000,57.73945110854821,6.337873888015747,0.11677152258814516,2.2568433736037328,0
2020-04-07,6.9061821144789235,6.929842256639195,6.40808025883627,6.451166152954102,784520000,53.88342479561056,6.362405395507812,0.12536954850404314,2.2467983721137745,1
2020-04-08,6.560251499344632,6.673320757486183,6.490268142600633,6.648415565490723,542444000,56.60517333370167,6.415527963638306,0.15381423185683296,2.328666848994569,0
2020-04-09,6.774187506806175,6.7970999635877805,6.485786208220348,6.5487961769104,525564000,54.79056713238592,6.429748821258545,0.15792545213496023,2.3254048158837435,1
2020-04-13,6.489022257599026,6.729356450475062,6.400609288724434,6.720639705657959,398408000,57.407577305072635,6.472386264801026,0.17929759593597794,2.4074990548723143,1
2020-04-14,6.848901877376461,7.1059223834052565,6.82125720368873,7.071802616119385,530948000,62.35537843635959,6.518112134933472,0.23513471018394405,2.323229327270756,0
2020-04-15,6.903692465907267,7.0772811110810325,6.858365388629654,6.994347095489502,366148000,60.62928783863072,6.561048460006714,0.2596154766343499,2.330194625608627,1
2020-04-16,7.149755740902385,7.446624375158432,7.136556164071444,7.339532375335693,745620000,65.37534056180371,6.689633560180664,0.31518122662204906,2.2572974125669063,0
2020-04-17,7.4217188549029,7.443137348930064,7.146268727741518,7.2802581787109375,539120000,63.90550596618267,6.781408882141113,0.3400856664256553,2.1852726448723985,0
2020-04-20,7.153740493454517,7.309646268211535,7.1046773255900835,7.149008274078369,449388000,60.55584114252137,6.888849449157715,0.33374677815578924,1.9025409975787344,0
2020-04-21,7.030956910605142,7.0922230355302505,6.652399389375535,6.71217155456543,735160000,50.723633116579535,6.89161376953125,0.26675132566464743,1.5226075183022179,1
2020-04-22,6.904439608795436,7.169430098174833,6.858863617857096,7.126593112945557,483356000,57.92478618217962,6.959156465530396,0.26658580670773,1.5363138173810835,0
2020-04-23,7.168682434954177,7.300679130595013,7.048141489846229,7.073295593261719,424160000,56.73990683336161,7.001644468307495,0.2540593637420523,1.4911191493164022,1
2020-04-24,7.0630861017140365,7.214259662310264,6.988370521038013,7.2122673988342285,352328000,59.16021323092842,7.067991590499878,0.2575147550877501,1.5256030860781173,1
2020-04-27,7.346755008257578,7.558697350793778,7.322098729382664,7.398806571960449,479388000,62.305509860370144,7.135808277130127,0.2781837930965132,1.5656518203978607,0
2020-04-28,7.546244309815871,7.576130635658763,7.250870124951542,7.256349086761475,442904000,58.48356267567308,7.154262924194336,0.2687513446203438,1.603019042809139,1
2020-04-29,7.391085793246775,7.485974343887676,7.315872387428984,7.433175563812256,379160000,61.72194142685552,7.198145771026612,0.2788799923632377,1.6630677667111566,0
2020-04-30,7.379130308414006,7.433174602388813,7.265314320226597,7.279261112213135,375916000,57.39231059012198,7.1921186447143555,0.26056064496626963,1.5125436082467196,0
2020-05-01,7.081763516460374,7.195081677888621,6.994346676217267,7.042662620544434,342096000,51.251724355871005,7.168359088897705,0.21211048843869929,1.4177310893553905,1
2020-05-04,6.995343614233226,7.268303649724436,6.995343614233226,7.254605770111084,317556000,55.94343930825661,7.178918838500977,0.20044023879678363,1.1698099467010667,1
2020-05-05,7.35870918452888,7.478253535367416,7.254605587109694,7.3156232833862305,368896000,57.25929026601158,7.239264011383057,0.19573397509859092,1.1482099359305877,1
2020-05-06,7.395069678002015,7.521338495598032,7.357213829130768,7.416487693786621,323464000,59.48201115648785,7.268253469467163,0.2010878210105247,1.0381886355116663,1
2020-05-07,7.555708193207782,7.656075704098052,7.504403849001382,7.5928168296813965,373732000,63.19942896375615,7.320205593109131,0.22299051669158132,1.025964449717364,1
2020-05-08,7.66454286344492,7.7890683379932595,7.630672014172306,7.78284215927124,339216000,66.84214130170601,7.377263069152832,0.25781434933163627,1.0006755805649714,1
2020-05-11,7.777862498603452,8.081705018034938,7.749221691038973,8.034883499145508,469060000,71.06334594363142,7.440870761871338,0.3088688704998015,1.1218185929165543,0
2020-05-12,8.092662098835039,8.141475876196386,7.763167676564852,7.772880554199219,493060000,61.953561663390836,7.492523908615112,0.304989003593219,1.1786135801980873,0
2020-05-13,7.887443218840645,8.047831798565293,7.565918366947344,7.750465393066406,625852000,61.207694233009526,7.524252891540527,0.2929575634866799,1.1939667373020235,1
2020-05-14,7.811982451319024,8.005495174566661,7.658317847977399,8.000016212463379,602312000,66.23602219982129,7.596328401565552,0.3099798273883243,1.3168906767000719,1
2020-05-15,7.859799215280093,8.468230430422556,7.84410907327417,8.458518028259277,987660000,73.30102246144469,7.737913942337036,0.37362049071354697,1.6045114392158046,1
2020-05-18,8.72724456781721,8.882652519212469,8.647548328648481,8.717033386230469,774460000,76.39530362945844,7.884156703948975,0.4433246962728532,1.9183487426106858,1
2020-05-19,8.756878574498579,9.052999891226827,8.729482823319756,8.77207088470459,717320000,77.02516838716426,8.02980146408081,0.48998215932933675,2.050459366867061,1
2020-05-20,8.956870472342526,9.00867312671742,8.855008513018294,8.93595027923584,587536000,78.88889817373054,8.181747722625733,0.5332552779428017,2.2851653430089947,0
2020-05-21,9.017139800729746,9.018135457385425,8.704331651062288,8.741938591003418,761068000,71.28257104412853,8.296659898757934,0.5277845009387878,2.366043247000972,1
2020-05-22,8.791748124718579,9.05848245567166,8.680173774561219,8.991985321044922,1038764000,74.76662749607883,8.417574214935303,0.5445166182705723,2.5115277567548437,0
2020-05-26,9.121991787731082,9.146897460724162,8.63908204653848,8.68465805053711,770780000,64.13977883220348,8.482551670074463,0.5057412248306647,2.557057023969713,0
2020-05-27,8.59225743516911,8.599977573488728,7.966392300965685,8.492886543273926,1175892000,58.38608759512046,8.554552268981933,0.4433993814383541,2.5109896106086653,0
2020-05-28,8.380318187610762,8.727246681233822,8.347443457241264,8.454785346984863,734896000,57.252319577612276,8.62498426437378,0.3853068343067765,2.4765456571704405,1
2020-05-29,8.522026736622248,8.841808319091797,8.452790589096749,8.841808319091797,745256000,64.93690871034428,8.709163475036622,0.38541802597259256,2.4495725181285835,0
2020-06-01,8.799716491237003,8.80718771506537,8.656512017518647,8.772818565368652,389876000,62.70430918866448,8.740593528747558,0.3685786730535874,2.280884041378667,1
2020-06-02,8.762858802924514,8.80370257715088,8.625133265614396,8.791748046875,391320000,63.091175616724826,8.748064994812012,0.3513318948827422,2.139274277327953,0
2020-06-03,8.788759250864498,8.832591890804517,8.666972782709411,8.73620891571045,365440000,61.02747983088523,8.744478797912597,0.324707089463681,1.9586162218736076,1
2020-06-04,8.698834326899096,8.913365065751643,8.648503160627667,8.73720645904541,424280000,61.05290373966447,8.724604415893555,0.2992256797358994,1.7637204445284098,1
2020-06-05,8.765113570592039,8.966936309509999,8.678902442637584,8.890193939208984,481748000,64.94929208567171,8.739429950714111,0.29438848032419074,1.6136900538506076,0
2020-06-08,8.847584567804057,8.860042606393876,8.656724793262761,8.7755765914917,387736000,59.95616148107689,8.71778907775879,0.2701994973174777,1.4782470315233711,1
